2026-07-12 00:40:38  INFO      ======================================================================
2026-07-12 00:40:38  INFO      CAMARF  —  wfa.py  —  Walk-Forward Analysis (semi-WFA)
2026-07-12 00:41:20  INFO      WFA [rolling_session_edge] DE/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=59  sharpe=3.01  pnl=989.43
2026-07-12 00:41:20  INFO      WFA [rolling_session_edge] DE/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=5  sharpe=19.41  pnl=938.19
2026-07-12 00:41:20  INFO      WFA [rolling_session_edge] DAL/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=2  sharpe=4206.52  pnl=1577.51
2026-07-12 00:41:20  INFO      WFA [rolling_session_edge] DAL/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=1  sharpe=nan  pnl=764.15
2026-07-12 00:41:20  INFO      WFA [rolling_session_edge] EME/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=78  sharpe=3.41  pnl=739.85
2026-07-12 00:41:20  INFO      WFA [rolling_session_edge] EME/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=1  sharpe=nan  pnl=907.97
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] EG/WRB@1h fold=fold1_roll  train=5194 test=7793  n_trades=52  sharpe=6.55  pnl=1828.77
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] EG/WRB@1h fold=fold2_roll  train=5194 test=7793  n_trades=3  sharpe=115.38  pnl=1097.36
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] GS/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=5  sharpe=687.85  pnl=1416.83
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] GS/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=20  sharpe=13.10  pnl=1588.62
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] HAL/NOV@1h fold=fold1_roll  train=5194 test=7793  n_trades=2  sharpe=88.33  pnl=300.41
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] HAL/NOV@1h fold=fold2_roll  train=5194 test=7793  n_trades=10  sharpe=25.38  pnl=1012.18
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] MET/TMHC@1h fold=fold1_roll  train=5194 test=7793  n_trades=5  sharpe=767.72  pnl=1377.10
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] MET/TMHC@1h fold=fold2_roll  train=5194 test=7793  n_trades=159  sharpe=-1.21  pnl=-582.47
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] PFG/STLD@1h fold=fold1_roll  train=5194 test=7793  n_trades=17  sharpe=14.44  pnl=1634.51
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] PFG/STLD@1h fold=fold2_roll  train=5194 test=7793  n_trades=4  sharpe=42.19  pnl=870.42
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] VRT/MTZ@1h fold=fold1_roll  train=5194 test=7793  n_trades=76  sharpe=6.09  pnl=2493.83
2026-07-12 00:41:21  INFO      WFA [rolling_session_edge] VRT/MTZ@1h fold=fold2_roll  train=5194 test=7793  n_trades=69  sharpe=9.34  pnl=3533.72
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] QQQ/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=54  sharpe=1.84  pnl=189.79
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] QQQ/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=1  sharpe=nan  pnl=241.96
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] FHN/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=4  sharpe=2572.34  pnl=1508.14
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] FHN/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=3  sharpe=1681.24  pnl=1199.14
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] MTSI/WCC@1h fold=fold1_roll  train=5194 test=7793  n_trades=0  sharpe=nan  pnl=0.00
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] MTSI/WCC@1h fold=fold2_roll  train=5194 test=7793  n_trades=86  sharpe=4.80  pnl=2638.69
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] UMBF/FHB@1h fold=fold1_roll  train=5194 test=7793  n_trades=4  sharpe=323.94  pnl=982.39
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] UMBF/FHB@1h fold=fold2_roll  train=5194 test=7793  n_trades=4  sharpe=231.63  pnl=1348.57
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] KVUE/KMB@3m fold=fold1_roll  train=2714 test=4071  n_trades=16  sharpe=56.50  pnl=6527.31
2026-07-12 00:41:22  INFO      WFA [rolling_session_edge] KVUE/KMB@3m fold=fold2_roll  train=2714 test=4071  n_trades=0  sharpe=nan  pnl=0.00
2026-07-12 00:41:22  INFO      WFA [rolling/session_edge] 1465 trades | Sharpe=3.5172 | PnL=74008.22
2026-07-12 00:41:22  INFO      
--- WFA [rolling] strategy=mm_exec ---
2026-07-12 00:41:22  INFO      WFA [rolling_mm_exec] LNT/VTR@1h fold=fold1_roll  train=5194 test=7793  n_trades=193  sharpe=6.31  pnl=2900.79
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] LNT/VTR@1h fold=fold2_roll  train=5194 test=7793  n_trades=83  sharpe=9.17  pnl=2973.65
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] LNT/WELL@1h fold=fold1_roll  train=5194 test=7793  n_trades=152  sharpe=5.89  pnl=3667.21
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] LNT/WELL@1h fold=fold2_roll  train=5194 test=7793  n_trades=53  sharpe=14.42  pnl=3003.03
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AXP/CRWD@1h fold=fold1_roll  train=5194 test=7793  n_trades=3  sharpe=5887.45  pnl=927.18
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AXP/CRWD@1h fold=fold2_roll  train=5194 test=7793  n_trades=6  sharpe=567.51  pnl=2163.75
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AME/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=63  sharpe=11.91  pnl=4031.36
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AME/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=32  sharpe=11.36  pnl=1627.10
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AME/MAR@1h fold=fold1_roll  train=5194 test=7793  n_trades=174  sharpe=6.94  pnl=3798.65
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AME/MAR@1h fold=fold2_roll  train=5194 test=7793  n_trades=102  sharpe=6.42  pnl=2404.74
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AMAT/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=158  sharpe=8.86  pnl=10732.23
2026-07-12 00:41:23  INFO      WFA [rolling_mm_exec] AMAT/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=179  sharpe=4.24  pnl=4250.70
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] APP/CRWD@1h fold=fold1_roll  train=5194 test=7793  n_trades=136  sharpe=4.59  pnl=4063.39
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] APP/CRWD@1h fold=fold2_roll  train=5194 test=7793  n_trades=3  sharpe=6269.21  pnl=3046.75
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] AVGO/CRWD@1h fold=fold1_roll  train=5194 test=7793  n_trades=136  sharpe=6.72  pnl=3855.41
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] AVGO/CRWD@1h fold=fold2_roll  train=5194 test=7793  n_trades=127  sharpe=6.15  pnl=4324.92
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] CAT/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=65  sharpe=7.76  pnl=3358.04
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] CAT/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=207  sharpe=3.21  pnl=3167.83
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] CMS/DUK@1h fold=fold1_roll  train=5194 test=7793  n_trades=159  sharpe=6.72  pnl=3134.93
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] CMS/DUK@1h fold=fold2_roll  train=5194 test=7793  n_trades=35  sharpe=10.97  pnl=1387.53
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] FIX/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=54  sharpe=16.54  pnl=4756.17
2026-07-12 00:41:24  INFO      WFA [rolling_mm_exec] FIX/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=1  sharpe=nan  pnl=963.96
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] DE/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=84  sharpe=3.15  pnl=1312.29
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] DE/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=111  sharpe=6.89  pnl=3307.46
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] DAL/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=74  sharpe=6.71  pnl=4937.57
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] DAL/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=5  sharpe=8278.92  pnl=3861.71
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] EME/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=181  sharpe=5.37  pnl=2514.75
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] EME/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=91  sharpe=4.24  pnl=1744.40
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] EG/WRB@1h fold=fold1_roll  train=5194 test=7793  n_trades=75  sharpe=5.26  pnl=1990.47
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] EG/WRB@1h fold=fold2_roll  train=5194 test=7793  n_trades=3  sharpe=131.83  pnl=1011.57
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] GS/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=7  sharpe=953.27  pnl=1849.70
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] GS/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=30  sharpe=14.79  pnl=2437.54
2026-07-12 00:41:25  INFO      WFA [rolling_mm_exec] HAL/NOV@1h fold=fold1_roll  train=5194 test=7793  n_trades=2  sharpe=84.93  pnl=297.33
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] HAL/NOV@1h fold=fold2_roll  train=5194 test=7793  n_trades=11  sharpe=28.41  pnl=1193.37
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] MET/TMHC@1h fold=fold1_roll  train=5194 test=7793  n_trades=27  sharpe=21.80  pnl=2317.97
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] MET/TMHC@1h fold=fold2_roll  train=5194 test=7793  n_trades=336  sharpe=1.29  pnl=2061.42
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] PFG/STLD@1h fold=fold1_roll  train=5194 test=7793  n_trades=20  sharpe=13.43  pnl=1798.95
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] PFG/STLD@1h fold=fold2_roll  train=5194 test=7793  n_trades=39  sharpe=15.06  pnl=2423.55
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] VRT/MTZ@1h fold=fold1_roll  train=5194 test=7793  n_trades=180  sharpe=6.02  pnl=4956.81
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] VRT/MTZ@1h fold=fold2_roll  train=5194 test=7793  n_trades=95  sharpe=7.80  pnl=3712.31
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] QQQ/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=138  sharpe=5.59  pnl=1550.52
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] QQQ/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=15  sharpe=30.12  pnl=1984.65
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] FHN/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=5  sharpe=2810.50  pnl=1887.74
2026-07-12 00:41:26  INFO      WFA [rolling_mm_exec] FHN/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=40  sharpe=12.37  pnl=2232.95
2026-07-12 00:41:27  INFO      WFA [rolling_mm_exec] MTSI/WCC@1h fold=fold1_roll  train=5194 test=7793  n_trades=1  sharpe=nan  pnl=755.16
2026-07-12 00:41:27  INFO      WFA [rolling_mm_exec] MTSI/WCC@1h fold=fold2_roll  train=5194 test=7793  n_trades=137  sharpe=5.75  pnl=4827.62
2026-07-12 00:41:27  INFO      WFA [rolling_mm_exec] UMBF/FHB@1h fold=fold1_roll  train=5194 test=7793  n_trades=71  sharpe=7.89  pnl=1431.61
2026-07-12 00:41:27  INFO      WFA [rolling_mm_exec] UMBF/FHB@1h fold=fold2_roll  train=5194 test=7793  n_trades=7  sharpe=511.43  pnl=2228.60
2026-07-12 00:41:27  INFO      WFA [rolling_mm_exec] KVUE/KMB@3m fold=fold1_roll  train=2714 test=4071  n_trades=20  sharpe=60.53  pnl=8060.45
2026-07-12 00:41:27  INFO      WFA [rolling_mm_exec] KVUE/KMB@3m fold=fold2_roll  train=2714 test=4071  n_trades=0  sharpe=nan  pnl=0.00
2026-07-12 00:41:27  INFO      WFA [rolling/mm_exec] 3926 trades | Sharpe=4.3451 | PnL=143227.82
2026-07-12 00:41:27  INFO      
--- WFA [rolling] strategy=storm_all ---
2026-07-12 00:41:27  INFO      WFA [rolling_storm_all] LNT/VTR@1h fold=fold1_roll  train=5194 test=7793  n_trades=133  sharpe=7.54  pnl=247.61
2026-07-12 00:41:27  INFO      WFA [rolling_storm_all] LNT/VTR@1h fold=fold2_roll  train=5194 test=7793  n_trades=62  sharpe=15.22  pnl=332.35
2026-07-12 00:41:27  INFO      WFA [rolling_storm_all] LNT/WELL@1h fold=fold1_roll  train=5194 test=7793  n_trades=108  sharpe=8.36  pnl=165.57
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] LNT/WELL@1h fold=fold2_roll  train=5194 test=7793  n_trades=39  sharpe=17.42  pnl=121.87
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AXP/CRWD@1h fold=fold1_roll  train=5194 test=7793  n_trades=3  sharpe=1642.94  pnl=9.58
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AXP/CRWD@1h fold=fold2_roll  train=5194 test=7793  n_trades=6  sharpe=217.66  pnl=23.31
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AME/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=44  sharpe=16.30  pnl=389.91
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AME/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=25  sharpe=18.34  pnl=150.36
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AME/MAR@1h fold=fold1_roll  train=5194 test=7793  n_trades=122  sharpe=9.43  pnl=376.04
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AME/MAR@1h fold=fold2_roll  train=5194 test=7793  n_trades=71  sharpe=8.54  pnl=238.20
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AMAT/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=111  sharpe=12.62  pnl=364.94
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] AMAT/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=124  sharpe=5.81  pnl=141.54
2026-07-12 00:41:28  INFO      WFA [rolling_storm_all] APP/CRWD@1h fold=fold1_roll  train=5194 test=7793  n_trades=95  sharpe=6.28  pnl=408.63
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] APP/CRWD@1h fold=fold2_roll  train=5194 test=7793  n_trades=3  sharpe=229.59  pnl=322.96
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] AVGO/CRWD@1h fold=fold1_roll  train=5194 test=7793  n_trades=96  sharpe=8.91  pnl=218.04
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] AVGO/CRWD@1h fold=fold2_roll  train=5194 test=7793  n_trades=89  sharpe=8.81  pnl=247.69
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] CAT/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=46  sharpe=7.96  pnl=189.90
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] CAT/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=145  sharpe=5.07  pnl=305.70
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] CMS/DUK@1h fold=fold1_roll  train=5194 test=7793  n_trades=114  sharpe=8.80  pnl=189.47
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] CMS/DUK@1h fold=fold2_roll  train=5194 test=7793  n_trades=25  sharpe=14.56  pnl=93.71
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] FIX/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=39  sharpe=20.43  pnl=280.79
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] FIX/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=1  sharpe=nan  pnl=57.84
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] DE/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=59  sharpe=3.75  pnl=135.48
2026-07-12 00:41:29  INFO      WFA [rolling_storm_all] DE/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=77  sharpe=10.28  pnl=441.33
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] DAL/DD@1h fold=fold1_roll  train=5194 test=7793  n_trades=56  sharpe=9.26  pnl=112.93
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] DAL/DD@1h fold=fold2_roll  train=5194 test=7793  n_trades=5  sharpe=604.93  pnl=80.94
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] EME/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=124  sharpe=7.54  pnl=169.53
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] EME/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=61  sharpe=5.93  pnl=127.90
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] EG/WRB@1h fold=fold1_roll  train=5194 test=7793  n_trades=52  sharpe=6.55  pnl=73.15
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] EG/WRB@1h fold=fold2_roll  train=5194 test=7793  n_trades=3  sharpe=115.38  pnl=43.89
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] GS/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=7  sharpe=809.96  pnl=119.58
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] GS/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=22  sharpe=17.88  pnl=147.39
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] HAL/NOV@1h fold=fold1_roll  train=5194 test=7793  n_trades=2  sharpe=88.65  pnl=18.08
2026-07-12 00:41:30  INFO      WFA [rolling_storm_all] HAL/NOV@1h fold=fold2_roll  train=5194 test=7793  n_trades=11  sharpe=29.20  pnl=76.16
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] MET/TMHC@1h fold=fold1_roll  train=5194 test=7793  n_trades=21  sharpe=24.24  pnl=108.50
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] MET/TMHC@1h fold=fold2_roll  train=5194 test=7793  n_trades=228  sharpe=4.13  pnl=248.66
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] PFG/STLD@1h fold=fold1_roll  train=5194 test=7793  n_trades=18  sharpe=16.89  pnl=222.01
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] PFG/STLD@1h fold=fold2_roll  train=5194 test=7793  n_trades=27  sharpe=22.80  pnl=287.10
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] VRT/MTZ@1h fold=fold1_roll  train=5194 test=7793  n_trades=122  sharpe=8.62  pnl=425.66
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] VRT/MTZ@1h fold=fold2_roll  train=5194 test=7793  n_trades=69  sharpe=10.12  pnl=280.95
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] QQQ/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=95  sharpe=7.59  pnl=135.57
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] QQQ/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=14  sharpe=32.43  pnl=165.71
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] FHN/MLI@1h fold=fold1_roll  train=5194 test=7793  n_trades=5  sharpe=2026.80  pnl=114.34
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] FHN/MLI@1h fold=fold2_roll  train=5194 test=7793  n_trades=28  sharpe=15.53  pnl=137.45
2026-07-12 00:41:31  INFO      WFA [rolling_storm_all] MTSI/WCC@1h fold=fold1_roll  train=5194 test=7793  n_trades=1  sharpe=nan  pnl=38.24
2026-07-12 00:41:32  INFO      WFA [rolling_storm_all] MTSI/WCC@1h fold=fold2_roll  train=5194 test=7793  n_trades=93  sharpe=7.85  pnl=265.19
2026-07-12 00:41:32  INFO      WFA [rolling_storm_all] UMBF/FHB@1h fold=fold1_roll  train=5194 test=7793  n_trades=50  sharpe=10.76  pnl=256.61
2026-07-12 00:41:32  INFO      WFA [rolling_storm_all] UMBF/FHB@1h fold=fold2_roll  train=5194 test=7793  n_trades=7  sharpe=285.06  pnl=371.68
2026-07-12 00:41:32  INFO      WFA [rolling_storm_all] KVUE/KMB@3m fold=fold1_roll  train=2714 test=4071  n_trades=18  sharpe=58.78  pnl=7262.61
2026-07-12 00:41:32  INFO      WFA [rolling_storm_all] KVUE/KMB@3m fold=fold2_roll  train=2714 test=4071  n_trades=0  sharpe=nan  pnl=0.00
2026-07-12 00:41:32  INFO      WFA [rolling/storm_all] 2776 trades | Sharpe=1.5113 | PnL=16742.71
2026-07-12 00:41:32  INFO      
WFA complete in 0.9 min. Outputs in C:\Users\RossW\Projects\CAMARF\output\backtest

=== WFA × STRATEGY COMPARISON ===
             n_trades_total         sharpe_portfolio         total_pnl_portfolio           
wfa_variant       expanding rolling        expanding rolling           expanding    rolling
strategy                                                                                   
baseline               1962    2078            3.288   2.832            73883.53   66521.47
cfrac_sizing           1962    2078            1.146   1.052            11539.01   10563.61
garch_stop             1966    2083            3.286   2.829            73769.82   66387.19
mm_exec                3535    3926            4.512   4.345           147412.79  143227.82
session_edge           1396    1465            3.628   3.517            78470.65   74008.22
storm_all              2519    2776            1.376   1.511            24011.02   16742.71

=== FOLD-LEVEL AVERAGES (baseline only) ===

expanding:
           n_trades   sharpe  total_pnl  win_rate
fold                                             
fold1_exp    51.667  838.490   1799.192     0.539
fold2_exp    31.391  651.047   1334.909     0.605

rolling:
            n_trades    sharpe  total_pnl  win_rate
fold                                               
fold1_roll    51.667   838.490   1799.192     0.539
fold2_roll    38.091  2434.776   1060.947     0.713
EXIT:0
